Machine_ID,Temperature,Run_Time,Downtime_Flag
2623,93.38174195765296,22.63464066854359,0
2624,140.9943143854392,5.63920481988816,0
2625,87.73180539631929,8.124767148653127,0
2626,146.40784164901083,6.527426257131105,0
2627,58.9289524525573,9.251516051721168,0
2628,118.70192665032427,22.037297470746235,0
2629,99.38140404569288,14.227589039605315,0
2630,88.76488054556471,17.97841363846348,0
2631,113.27118787486009,12.272742430915986,1
2632,120.38570916343312,1.6637320067308643,1
2633,50.43632696503091,2.4764961779497296,1
2634,66.69530887471987,13.372229719161373,1
2635,121.30460506343186,17.53214780086059,0
2636,116.63854135782064,5.952602133160824,0
2637,146.60475051286772,17.603920201822994,0
2638,126.1037790250783,19.645312790120787,0
2639,145.07727077313382,10.473642002328559,0
2640,120.25405015348069,18.167642355414415,0
2641,79.80522086394431,10.292688857554577,0
2642,60.536492225085645,16.60206447746546,0
2643,128.18238633449357,18.57193213434949,0
2644,114.4149221475916,23.81431222108655,0
2645,54.818601239329624,8.944123227462711,0
2646,86.00504659009783,10.453937953216064,0
2647,145.6799815484286,4.80926136643394,1
2648,100.04011457102013,5.693680343241558,0
2649,93.27291360197046,16.94808505976269,0
2650,95.7699605159294,22.09204857355295,0
2651,70.88827240051637,10.075913888208532,0
2652,86.87071708647952,5.136422277217449,0
2653,86.98132559871766,7.557288485808863,0
2654,55.23550201874724,11.466189210587189,1
2655,126.75676285179182,7.684957575403473,0
2656,91.6504431903879,6.372318911802924,0
2657,132.21798868164234,17.92764324141283,0
2658,135.03480011198954,1.1804331885343333,0
2659,71.19940546986581,13.402302128739112,0
2660,115.73534821701286,19.25663656168434,0
2661,97.22818041629817,7.1232505853017685,1
2662,138.0156737921485,14.8757047440764,0
2663,71.57406791764541,16.38470242922821,0
2664,117.78132003100443,16.06556801731707,0
2665,110.77521222527226,11.254541586570507,1
2666,79.53014775718327,8.97129372114292,0
2667,63.66009036511726,20.22625367963971,0
2668,115.16397604772766,18.44425701099688,1
2669,123.85974581323308,8.388868988519988,0
2670,81.562734376335,3.36944147217074,0
2671,114.48326040223138,2.6515735452457916,1
2672,89.51309076115032,3.168347491675529,0
2673,121.32068832826177,14.405995307416985,0
2674,69.9215274894053,2.1882300440667626,0
2675,139.02150026361744,8.749318124172884,0
2676,78.74095964655797,18.323593144027274,0
2677,86.7785987756153,7.7700078298536965,0
2678,55.80919520803498,18.556085775142986,0
2679,61.15122123212764,18.145741878762273,0
2680,101.58619027123281,6.654024050563975,0
2681,76.75926767279715,17.762910142133144,1
2682,133.54802257421943,18.198862680258316,0
2683,51.46933886549539,10.141440290341619,1
2684,87.90940486719362,5.8396711260549194,0
2685,83.73455467690927,12.98922855851299,0
2686,51.9327630917601,22.192144524004515,1
2687,62.43683990005103,15.711184845937424,0
2688,91.36426749186353,4.977217445427008,0
2689,99.28645844474465,16.703409268870956,0
2690,90.42897472548691,10.825669627482196,0
2691,103.09376784120938,14.60516233917358,0
2692,109.51316749056815,17.883472805531483,1
2693,50.99238211278356,12.843789084832231,0
2694,96.40951594535039,19.7216314151861,1
2695,146.34992408875883,17.609578324282438,0
2696,101.90322801295487,15.146686820425746,1
2697,117.75422674589532,4.468234764144084,0
2698,81.18638579168832,20.22682955096607,1
2699,127.39913781527625,22.52582846235577,0
2700,127.2921481876115,4.15019784761378,1
2701,102.12960476541389,12.229545976968904,0
2702,147.60138232792136,6.954441065321603,0
2703,62.55502147626534,18.354036070787988,0
2704,51.6947664889581,17.5974816281081,1
2705,127.0158211757096,4.24035777311917,0
2706,130.71555373648826,21.171627239017653,0
2707,62.02072291205762,5.162380471494052,0
2708,76.5582832958606,19.336957589906472,0
2709,51.75523633666289,11.510548271444112,0
2710,79.33086107805647,8.55026275183748,0
2711,127.31418739186715,4.639503041506911,0
2712,101.79605277125789,4.855127891372476,0
2713,84.80955931682881,16.223482758120706,1
2714,87.17392949063303,13.659898922783771,1
2715,50.135362571546814,3.807964697978352,0
2716,79.98005275652359,3.5920507900814793,0
2717,114.64587416379305,2.6631432197742035,0
2718,147.4194443816357,18.106648989591516,0
2719,134.70608269838993,17.37328796027365,0
2720,52.35949646455291,2.3439127896552283,0
2721,139.85606046748393,13.886211738730378,0
2722,128.31984132986258,2.947551570581868,0
2723,128.03761235709806,21.78615272400566,0
2724,95.79957590035715,21.863700641143048,0
2725,89.80052929545027,17.059358765701994,0
2726,80.29157288331926,22.30234519310735,1
2727,56.56948589543658,19.663419699514883,0
2728,72.8235363493699,20.056387246322135,0
2729,74.66036349780246,14.103280563108465,0
2730,98.40770697102016,8.039361558972045,0
2731,124.7444406596694,6.009379647677696,0
2732,97.38098283979465,8.52560050689537,0
2733,55.78444494471606,15.455394892048428,0
2734,145.7789800988204,4.971100324145175,0
2735,144.27243190941124,6.948725442658397,0
2736,128.51895431484084,11.765399844295683,0
2737,149.13279015642206,6.360152266066158,0
2738,104.4482332800263,14.538804403469417,0
2739,146.27683502532062,22.233048654495587,0
2740,57.560504061675076,18.20605541117191,1
2741,86.56807482613713,16.327812125424998,0
2742,72.53812680067658,14.402593947626912,0
2743,69.583308413427,12.222801912912493,0
2744,64.0802948892676,5.290968771597173,0
2745,112.24136415659967,21.578340474817907,0
2746,128.1321855747305,6.716328046295235,0
2747,107.82983994203607,3.100104184297697,1
2748,64.69627095882097,18.25034912225999,0
2749,131.11237699334708,5.039157289616827,0
2750,113.59547071637286,9.553607989447048,0
2751,88.81657061269955,1.6505533506925336,0
2752,117.4130295536063,4.152562678430305,1
2753,75.99049792428329,4.983683507477978,1
2754,84.51922084942106,2.251432938254093,0
2755,141.74858431319902,16.103110002325437,1
2756,79.05045056714204,20.251179303471698,0
2757,96.99882681579366,9.586254346416641,0
2758,139.01411373960147,21.115258964518617,1
2759,120.77213502675275,5.90697121488291,0
2760,56.22032261647028,8.483979741908508,0
2761,64.73030442789704,4.466950839716873,0
2762,50.78415907719168,15.272861494636969,1
2763,113.09217902291634,10.657000590017057,1
2764,94.76734254104184,15.105516977363669,1
2765,63.42748509022755,18.518522824066224,1
2766,145.79341210567705,13.551169368757815,0
2767,102.96597239456199,15.435498162741121,0
2768,74.18932941128892,22.510757231069658,0
2769,100.06035711547077,7.878479121003392,0
2770,117.96203327351078,9.260770588580922,0
2771,57.623921797356445,17.50717731931475,0
2772,77.4703815047892,15.060026892273894,0
2773,130.69654908839937,5.106256804413441,1
2774,95.96648704026612,9.651388130241275,0
2775,104.65771420322949,11.760274301868444,1
2776,93.28160022094693,10.645966273272956,1
2777,54.38999426430051,5.1003205914069385,0
2778,66.5749779820156,22.261892111038033,0
2779,94.55416387418909,18.533331518961443,0
2780,70.91854654079279,12.071184138480602,0
2781,54.99790286596787,16.64140365105724,0
2782,134.36496640518237,21.637501459117,0
2783,148.1192529164116,4.132005274316138,0
2784,129.31428739967396,6.7585801662604865,0
2785,135.3784921704667,13.482128686902836,0
2786,74.19771303170454,19.377238541104248,0
2787,146.06269755131996,1.8338625951551297,0
2788,69.69257044534284,23.632417454516293,1
2789,145.14298103618324,11.462851866295134,0
2790,149.4819293965951,9.262316234299629,1
2791,121.17228057460487,7.732662070314753,0
2792,148.1143731791822,5.010204275970048,0
2793,106.95397795671036,19.20619990539064,0
2794,75.95417831760903,22.97452578916022,0
2795,93.69958856656208,10.51382936144416,1
2796,109.35609353787859,22.905675979329494,1
2797,57.3081562027015,19.947345155005785,0
2798,112.2343264617246,12.06417593195532,0
2799,148.11778367622946,16.502602119901052,0
2800,69.01076497837276,11.004636120920647,0
2801,129.2595116288383,13.850638388888704,0
2802,140.78987937796194,2.3350657514255877,1
2803,144.3701592820221,17.01405993191226,0
2804,146.01356044054472,2.2149668231351445,0
2805,102.14596387214719,19.79295377915194,1
2806,147.73079079915038,19.973779377592823,0
2807,125.73102071344388,6.452777613792936,0
2808,66.16714362369619,8.444243963823407,0
2809,97.69001064679699,12.070138706840746,0
2810,121.8331175372004,14.723246859447073,0
2811,74.73403158190834,7.609134220065925,0
2812,114.06151835488873,14.627187306534276,0
2813,116.66004790466192,7.849102684273874,0
2814,66.26997438085658,2.276286584634396,0
2815,106.50853124527563,1.0581336461339057,0
2816,127.16269109786077,3.326474332123858,0
2817,99.8895664535942,19.22176610377242,0
2818,51.21031167761074,23.112920184816755,0
2819,50.90384690792922,10.820222583468043,0
2820,85.70293439700121,12.791730929348684,1
2821,142.61940684317818,4.3775078886888,0
2822,72.86767796036088,13.673721111643612,0
2823,113.43636888716871,4.327062746160467,0
2824,72.20758706933205,15.057929617573091,0
2825,82.16699896595486,22.46494935435964,0
2826,134.8042089601484,5.501066403969911,1
2827,122.88614422699469,18.584965515313346,0
2828,59.539927731321065,1.540555724821453,1
2829,92.87020209864336,9.636436550397283,0
2830,52.91697636452645,3.547215680101708,0
2831,98.0890146603009,9.106935156701088,0
2832,116.24340117010681,4.991349151694321,0
2833,61.850262359815154,9.586014772826411,0
2834,78.88849389091656,10.603024540473198,0
2835,89.7836625502157,7.913595823961122,0
2836,141.95310246560496,16.10230483788197,0
2837,149.32550154229642,22.133597178954922,0
2838,54.491129899561585,10.213693604421264,0
2839,126.1007923495392,5.423892598925493,0
2840,87.17240664023433,7.226623438507617,0
2841,89.24581862294801,20.642018940416484,1
2842,125.42649733470228,14.147713635213401,1
2843,141.84264321454089,11.465253743060018,0
2844,145.09285945025482,4.4416445947053145,1
2845,107.71225860383208,11.343728091446984,1
2846,85.71211593005029,7.405316077219894,0
2847,128.75490858587793,22.692751940627033,1
2848,75.10013832623002,21.333612516561818,0
2849,106.40740288335178,2.929758462048554,0
2850,85.85784615248733,12.883030253008586,0
2851,115.66310737078761,6.176341946837458,0
2852,74.03989128935069,10.447873059058683,0
2853,69.15929457348258,21.1675039597835,0
2854,141.82390866754372,13.13283395743653,0
2855,60.18036829495369,8.686951747527477,0
2856,100.59579077349316,5.781432144414932,0
2857,72.08527829630088,19.407471766349254,0
2858,53.892996332566746,15.363914353379984,0
2859,53.60188182914264,11.765505589803318,0
2860,67.52217721058273,6.002140138848495,0
2861,136.67703545060004,8.68766660561402,0
2862,78.24787439770267,23.076398814985925,0
2863,145.04591705752958,12.962068564934189,0
2864,108.16222929891936,10.216083468594817,0
2865,93.6614189768766,12.99270697401145,0
2866,108.00888346694546,18.916735635690998,0
2867,101.66983852262678,8.82250553956598,0
2868,125.87762537573252,5.1102407814500035,0
2869,78.24960659728522,14.4535307217981,1
2870,85.30503916003025,16.299694380064544,0
2871,139.40943025332507,17.39251406804664,0
2872,144.64565131504054,21.285714587620983,0
2873,139.25582274864746,9.5370047758496,0
2874,91.94479939573137,2.7331626132645113,0
2875,128.03655030068816,23.04201742351167,0
2876,97.63357333010988,11.00527433106193,0
2877,99.75398521461022,15.33492272248202,0
2878,70.46801090572839,16.32502243195072,0
2879,109.11303032585164,13.569815300127681,0
2880,68.61358977533479,5.720923183934212,1
2881,83.15646990671938,18.368290152671253,0
2882,135.5030201619935,19.48629540899388,0
2883,70.70758092108552,13.718438478401115,0
2884,57.11582851734328,12.236906693451356,1
2885,56.90075926128163,3.6205782119436623,1
2886,144.07845205031077,2.9308882144950283,0
2887,100.69204379618347,8.80999144796116,0
2888,90.94120718170183,8.149461576900045,0
2889,131.08785810079183,22.934098372155237,0
2890,133.58259279105158,19.023323076198885,0
2891,83.21910331156046,16.17825879095838,0
2892,119.36180574737952,12.905906047404917,0
2893,127.11228158518865,4.8494532067129805,0
2894,115.46506868659546,23.504503460238528,0
2895,65.15950748000994,9.62593605952483,0
2896,137.5883083517057,3.4592888562866304,0
2897,103.90945527360087,12.35737460146216,0
2898,78.24724263700037,21.101954267100915,0
2899,92.52281854376939,21.407693040878577,0
2900,53.757109039890736,1.2522160692982869,0
2901,62.786680122241755,21.384802129282193,0
2902,126.55467505158609,7.244137002496746,0
2903,50.001163475536615,1.8963643712737306,1
2904,91.65658284822922,20.49917621834611,1
2905,102.25101810855884,20.86893538772879,0
2906,55.46344200009723,14.71331483637405,1
2907,147.30781629723327,14.211976417816242,0
2908,72.6125331249672,19.701766270292644,1
2909,80.41987196362808,19.085119712336436,0
2910,80.39425122550273,21.472425889182194,0
2911,73.04166621173499,13.71319129472418,0
2912,50.14738220863114,23.2558831328546,0
2913,122.93447940879963,23.911377111466784,0
2914,146.68454997992853,3.6805260299685494,0
2915,72.4293483285045,20.539506469744808,0
2916,116.30471918034225,12.495911928217547,0
2917,124.18963269587151,9.91402578089614,1
2918,134.84253790905245,15.100663127302445,1
2919,92.26291970136091,2.287207817026162,0
2920,80.29309056404293,12.648605731642837,0
2921,82.52951340230311,21.030483110613336,1
2922,121.26213330985128,5.909614871196283,1
2923,131.6779466505636,10.806967579696778,0
2924,68.16139677566026,22.608060417442136,0
2925,87.09410081577653,10.856968269531038,0
2926,140.194019674915,9.24245554364516,0
2927,130.66935196947392,11.1323429068377,0
2928,148.4858402762476,12.947413629903796,0
2929,125.42482596820807,15.535800915023783,0
2930,89.31952010279223,19.415934421084817,0
2931,109.06378339946377,11.398350732579228,0
2932,116.10142542473203,19.802061507073226,0
2933,57.84558163171239,13.275575211097854,1
2934,104.44969591038651,8.785051738463487,1
2935,120.93208284726096,16.132869046746528,0
2936,66.73213040010603,17.5076118591003,1
2937,128.0631717425557,13.835126439478213,0
2938,108.37727805141117,2.3021443820986383,0
2939,145.22217856975948,4.9073061286989725,0
2940,54.24222982068917,7.5618475804752485,0
2941,76.53261375554669,7.500388936884342,0
2942,110.15538792998241,16.488678405678023,0
2943,79.65599122059307,1.4220192184935494,0
2944,121.44241640712423,18.380680872138957,0
2945,125.9005282521931,7.1028769205594635,0
2946,60.251596406647444,8.130502462970355,1
2947,101.38544642067677,13.141926042710258,0
2948,100.88905555910559,5.966288821596023,0
2949,86.92807702155412,21.342840212237135,0
2950,143.2924862569672,2.9634819245110013,1
2951,132.75063198732212,11.220794332924491,0
2952,119.72093819096368,20.53671219746247,0
2953,121.43266357349975,15.164409571688422,0
2954,96.17161438131191,7.72357886438057,0
2955,142.0994521096576,10.677484778858597,0
2956,119.45954272532853,17.253970747877837,0
2957,122.89810616558164,23.384997097369684,0
2958,136.16909037873452,21.54219052272697,0
2959,77.4071589342191,8.875954592794667,0
2960,130.7070903866703,23.958551223620724,0
2961,69.5240602956492,1.0806072612143403,0
2962,84.53419522448878,1.635484383593547,1
2963,83.56104542698426,19.948331848937457,0
2964,147.85254683891407,5.587641797160196,0
2965,135.65372237479266,2.39769317311354,0
2966,120.11698615902597,6.454405684439551,0
2967,122.70567616153902,10.800303541559785,1
2968,106.20727944025711,17.80302421996831,0
2969,144.7090667108519,15.359717110677726,0
2970,99.62587528823616,6.46528800388967,0
2971,88.05177098698945,12.575220306313442,0
2972,66.3035336931591,22.30292442416708,1
2973,128.62056522610578,19.74517887062643,0
2974,123.44439320755914,8.433365051131247,0
2975,88.43550385241349,23.592084911181015,0
2976,52.519341395922936,17.298269210008012,1
2977,133.89973277180107,2.436335180335981,1
2978,51.141798345407366,1.8086964056386896,0
2979,120.3699779629051,4.87338282723069,0
2980,147.0257109726057,17.740684965153378,0
2981,93.76613281482034,5.225995294375842,0
2982,73.49734049959528,12.76419569180317,1
2983,120.48710100433817,3.14498276415913,1
2984,131.7128142015585,22.180381630094487,0
2985,104.64303160778474,8.911094112422054,0
2986,146.70352752561462,21.88703730089451,0
2987,55.16687216579611,22.73213976394252,0
